Time_s,Voltage_mV
4.828544922039401,1.6147461019700664
4.8305459767107815,1.6435577194467963
4.832547031382161,1.6435577194467963
4.834548086053541,1.6435577194467963
4.83654914072492,1.6435577194467963
4.838550195396301,1.6435577194467963
4.84055125006768,1.6435577194467963
4.84255230473906,1.6435577194467963
4.8445533594104395,1.6362639941252564
4.84655441408182,1.624104098763562
4.848555468753199,1.6230686554371738
4.850556523424579,1.615904332823393
4.852557578095959,1.5821529284866793
4.854558632767339,1.5835884362583594
4.856559687438718,1.6172377459689913
4.8585607421100985,1.6230607162916253
4.860561796781478,1.6231488361644404
4.862562851452858,1.6231488361644404
4.864563906124237,1.6231941960778968
4.866564960795618,1.6232962907039876
4.868566015466997,1.6215956925365587
4.870567070138376,1.618376204372002
4.8725681248097565,1.6004597308284096
4.874569179481136,1.5764143776432988
4.876570234152516,1.5417765562935977
4.8785712888238955,1.5002225885702123
4.880572343495276,1.4553225500303781
4.882573398166655,1.6621721925078166
4.884574452838035,1.8074452017470093
4.886575507509415,1.7892749306758509
4.888576562180795,1.8051398747858198
4.890577616852174,1.8440584200253463
4.892578671523554,1.7610314494805779
4.894579726194934,1.6472448070233583
4.896580780866314,1.4670911349939975
4.898581835537693,1.360884678082929
4.900582890209074,1.323371292057992
4.902583944880453,1.3464240049582616
4.904584999551833,1.4095354133665543
4.9065860542232125,1.6501397767822046
4.908587108894593,1.901127860670723
4.910588163565972,2.165296518533835
4.912589218237352,1.9310189721396058
4.914590272908732,1.5408261388283717
4.916591327580112,1.3540854392719468
4.918592382251491,1.4159308972608153
4.920593436922871,1.9142039325941593
4.922594491594251,2.0548492397287843
4.924595546265631,2.0195921703748985
4.92659660093701,1.9406895101530122
4.928597655608391,1.8928297133414196
4.93059871027977,1.925293793483527
4.93259976495115,1.8419859162285288
4.9346008196225295,1.6790681588294334
4.93660187429391,1.7372797574925753
4.938602928965289,1.8116610514877791
4.940603983636669,1.8538861037317573
4.942605038308049,1.8743745670079286
4.944606092979429,1.8743745670079286
4.946607147650808,1.8747484876790863
4.9486082023221885,1.8752032728316728
4.950609256993568,1.8756580579842588
4.952610311664947,1.813205432685694
4.954611366336327,1.6697128759213449
4.956612421007707,1.6331687983014176
4.958613475679087,1.6315289185758417
4.960614530350466,1.5967414813543084
4.9626155850218465,1.5894189944565171
4.964616639693226,1.6310814632627182
4.966617694364606,1.645038433929782
4.968618749035985,1.6451426555272497
4.970619803707366,1.6451453570420544
4.972620858378745,1.6453824040653227
4.974621913050125,1.6462245145728618
4.976622967721505,1.6466296242539837
4.978624022392885,1.6467296769875526
4.980625077064264,1.6468297297211216
4.982626131735644,1.6403662503338414
4.984627186407024,1.6082493228582082
4.986628241078404,1.609118403014598
4.988629295749783,1.6415354886909466
4.9906303504211635,1.6712688217489546
4.992631405092543,1.6931167450238738
4.994632459763923,1.6643785213972024
4.9966335144353025,1.63392490820158
4.998634569106683,1.6012285086440037
5.000635623778062,1.5927533163985321
5.002636678449442,1.5935008476949155
5.004637733120822,1.6090085960038318
5.006638787792202,1.6295916462261577
5.008639842463581,1.6593712473580446
5.010640897134961,1.617203380717497
5.012641951806341,1.5384696199621508
5.014643006477721,1.5900419854752526
5.0166440611491,1.630411627061891
5.018645115820481,1.6313496214391003
5.02064617049186,1.6111215316910281
5.02264722516324,1.575894631746935
5.0246482798346195,1.5937440362585662
5.026649334506,1.6169797765077674
5.028650389177379,1.6362389067735295
5.030651443848759,1.6500829817849583
5.032652498520139,1.6586721241436488
5.034653553191519,1.6652729496060756
5.036654607862898,1.6617704258520085
5.0386556625342775,1.5890192035014485
5.040656717205658,1.6219818498822396
5.042657771877037,1.795225122071622
5.044658826548417,1.7333213046938338
5.046659881219797,1.6034022074895247
5.048660935891177,1.812882986328665
5.050661990562556,1.8663150768740207
5.0526630452339365,1.632448225793261
5.054664099905316,1.6070002556831888
5.056665154576696,1.6892114178815107
5.058666209248075,1.6505000092859758
5.060667263919456,1.5993145703512477
5.062668318590835,1.526102906653198
5.064669373262215,1.554431460756104
5.066670427933595,1.6557991081951475
5.068671482604975,1.5769268731936692
5.070672537276354,1.5099377420491682
5.072673591947734,1.5835662921371212
5.074674646619114,1.7416650779863518
5.076675701290494,1.9829380761241489
5.078676755961873,2.095691009950209
5.0806778106332535,2.16774808778251
5.082678865304633,2.159618803180031
5.084679919976013,2.084254123326755
5.086680974647392,1.9183333401582012
5.088682029318773,1.8561661595335073
5.090683083990152,1.8260226645110609
5.092684138661532,1.663016582824556
5.094685193332912,1.5841521442938893
5.096686248004292,1.6626962888470223
5.098687302675671,1.6251945978870665
5.100688357347051,1.5267728670633895
5.102689412018431,1.5847404074546199
5.104690466689811,1.6290469558426586
5.10669152136119,1.6204029441669738
5.1086925760325705,1.6175222105025167
5.11069363070395,1.618849440641697
5.11269468537533,1.6287095663379672
5.1146957400467095,1.637459500027527
5.11669679471809,1.6369383920401883
5.118697849389469,1.621369937346735
5.120698904060849,1.5907678153532527
5.122699958732229,1.5837801670970697
5.124701013403608,1.5865871938888636
5.126702068074988,1.6214707756295335
5.1287031227463675,1.6416172734970362
5.130704177417748,1.6416172734970362
5.132705232089127,1.6525060031315129
5.134706286760507,1.6664098995332244
5.136707341431887,1.6541177065518928
5.138708396103267,1.6460626587637595
5.140709450774646,1.6460626587637595
5.1427105054460265,1.646127904611844
5.144711560117406,1.6462279573454128
5.146712614788786,1.6016070630840846
5.148713669460165,1.5763431074931236
5.150714724131546,1.609416724636616
5.152715778802925,1.623494444348442
5.154716833474305,1.623494444348442
5.1567178881456845,1.623494444348442
5.158718942817065,1.6235137582931687
5.160719997488444,1.6236158529192595
5.162721052159824,1.6302378524364307
5.164722106831204,1.6434693159777976
5.166723161502584,1.6460626587637595
5.168724216173963,1.6445884847903043
5.1707252708453435,1.6313570212489314
5.172726325516723,1.6096930240646417
5.174727380188103,1.5763278564181715
5.176728434859482,1.654683018553288
5.178729489530863,1.7710979395992095
5.180730544202242,1.7710979395992095
5.182731598873622,1.7712401245889335
5.184732653545002,1.7716570109788043
5.186733708216382,1.7720738973686754
5.188734762887761,1.7724907837585462
5.190735817559141,1.772509173017217
5.192736872230521,1.7514001706966473
5.194737926901901,1.671229711106106
5.19673898157328,1.6506537470582738
5.1987400362446605,1.6749042402154641
5.20074109091604,1.6572405739086393
5.20274214558742,1.653002966232663
5.204743200258799,1.7332375621908411
5.20674425493018,1.7739204064352243
5.208745309601559,1.7739204064352243
5.210746364272938,1.7739204064352243
5.212747418944319,1.773965336891977
5.214748473615698,1.7743822232818478
5.216749528287078,1.7482822536601397
5.2187505829584575,1.6848321451218133
5.220751637629838,1.6672311600338696
5.222752692301217,1.6657724311931457
5.224753746972597,1.6171702384540316
5.226754801643977,1.5973836150120915
5.228755856315357,1.6341795851900511
5.230756910986736,1.6257246929626308
5.2327579656581165,1.59234672348652
5.234759020329496,1.622537165181818
5.236760075000876,1.6472480948348855
5.238761129672255,1.6472480948348855
5.240762184343636,1.6350779014496493
5.242763239015015,1.6136165900991037
5.244764293686395,1.6105864275966206
5.2467653483577745,1.6141908389607396
5.248766403029155,1.6357368103166166
5.250767457700534,1.629700488751799
5.252768512371914,1.594877071508586
5.254769567043294,1.615543083105851
5.256770621714674,1.6467400508044028
5.258771676386053,1.6467400508044028
5.2607727310574335,1.646781227577427
5.262773785728813,1.646881280310996
5.264774840400193,1.6469093988145638
5.266775895071572,1.6469067598611544
5.268776949742953,1.6468067071275854
5.270778004414332,1.6467066543940165
5.272779059085712,1.6466066016604477
5.2747801137570915,1.6465707027942422
5.276781168428472,1.6465707027942422
5.278782223099851,1.6156328283922439
5.280783277771231,1.602527833369904
5.282784332442611,1.6461127214150089
5.284785387113991,1.6652552784894867
5.28678644178537,1.6654594677416683
5.2887874964567505,1.6526606945968603
5.29078855112813,1.6385796333765705
5.29278960579951,1.6274768427891948
5.294790660470889,1.6117590162433075
5.296791715142269,1.5911539184716894
5.298792769813649,1.6036369726631972
5.300793824485028,1.623726377084023
5.302794879156409,1.6346313593333506
5.304795933827788,1.6296141904461936
5.306796988499168,1.6014859393074026
5.3087980431705475,1.6098568520282006
5.310799097841928,1.632208121986296
5.312800152513307,1.6311328426082845
5.314801207184687,1.6585423274869395
5.316802261856067,1.7437452803408435
5.318803316527447,1.6904765479698867
5.320804371198826,1.558490316936811
5.322805425870206,1.6739817241860122
5.324806480541586,1.7710979395992095
5.326807535212966,1.7710979395992095
5.328808589884345,1.726254427144771
5.330809644555726,1.6461481039218813
5.332810699227105,1.6627736338774797
5.334811753898485,1.6830969524415431
5.3368128085698645,1.6508901965992748
5.338813863241245,1.6727916168640131
5.340814917912624,1.7528338037191948
5.342815972584004,1.7696867061812023
5.344817027255384,1.7696867061812023
5.346818081926764,1.7696867061812023
5.348819136598143,1.7698552427890217
5.3508201912695235,1.7702721291788928
5.352821245940903,1.6981773249293282
5.354822300612283,1.598645215918713
5.356823355283662,1.598645215918713
5.358824409955043,1.5900063956568105
5.360825464626422,1.563548504631873
5.362826519297802,1.5961867937616214
5.3648275739691815,1.6629516431672111
5.366828628640562,1.6668682714406677
5.368829683311941,1.6438448401415617
5.370830737983321,1.5512881208971006
5.372831792654701,1.5164272919458566
5.374832847326081,1.5276099535311216
5.37683390199746,1.529135555384497
5.37883495666884,1.529135555384497
5.38083601134022,1.529135555384497
5.382837066011599,1.5184822695781992
5.384838120682979,1.4962136616998085
5.386839175354359,1.4385657095642723
5.388840230025739,1.38289716655464
5.390841284697118,1.4402810052320734
5.3928423393684985,1.647425313001592
5.394843394039878,2.07861536227304
5.396844448711258,1.912391005922789
5.3988455033826375,1.5058644259790688
5.400846558054018,1.483338710879864
5.402847612725397,1.4633734946287589
5.404848667396777,1.4487781132858255
5.406849722068157,1.4952231225674555
5.408850776739537,1.5774732094665884
5.410851831410916,1.4415119714531857
5.412852886082296,1.3620800931134116
5.414853940753676,1.501396782212299
5.416854995425056,1.5441060461666247
5.418856050096435,1.5085752225963833
5.420857104767816,1.5274634880785531
5.422858159439195,1.571648303847907
5.424859214110575,1.6975959471253903
5.4268602687819545,1.782903218298222
5.428861323453335,1.8232491582633925
5.430862378124714,1.656660874459301
5.432863432796094,1.4575527876292178
5.434864487467474,1.5136130363723619
5.436865542138854,1.5079671007737425
5.438866596810233,1.4085956205735783
5.440867651481613,1.445599087670351
5.442868706152993,1.539057961846408
5.444869760824373,1.5680784252653297
5.446870815495752,1.6637853954791466
5.448871870167133,1.9016999165077846
5.450872924838512,1.9544246458667291
5.452873979509892,1.896814963788209
5.4548750341812715,1.9137389433737382
5.456876088852652,1.9483652366117705
5.458877143524031,2.0220707503408977
5.460878198195411,2.0769735476986875
5.462879252866791,2.11642291122017
5.46488030753817,1.8859186575281788
5.46688136220955,1.6529755549295024
5.46888241688093,1.6389962654220769
5.47088347155231,1.6983201661574674
5.472884526223689,1.8399332659781735
5.474885580895069,1.8712955122777306
5.476886635566449,1.8841706474671678
5.478887690237829,2.0339718235607864
5.480888744909208,2.1274421337956766
5.4828897995805885,2.134039178070476
5.484890854251968,1.9408741291304359
5.486891908923348,1.6646909398814562
5.4888929635947274,1.6646909398814562
5.490894018266108,1.6344747133489264
5.492895072937487,1.5387319436875608
5.494896127608867,1.5561961263990505
5.496897182280247,1.6421629102179722
5.498898236951627,1.6484351385442957
5.500899291623006,1.645805464470305
5.502900346294386,1.633746803895212
5.504901400965766,1.6282050662735974
5.506902455637146,1.6280986271953326
5.508903510308525,1.6280829444934872
5.5109045649799056,1.630013562536089
5.512905619651285,1.6420744405919738
5.514906674322665,1.6425937129544248
5.5169077289940445,1.6299658838898197
5.518908783665425,1.5856865906638258
5.520909838336804,1.538182413076524
5.522910893008184,1.5572348086124093
5.524911947679564,1.5689044384921385
5.526913002350944,1.5690131914634091
5.528914057022323,1.5691219444346796
5.530915111693703,1.5693327408942293
5.532916166365083,1.5918808569376728
5.534917221036463,1.6156206439258705
5.536918275707842,1.6419887080851876
5.538919330379223,1.652089671940175
5.540920385050602,1.6521938935376428
5.542921439721982,1.6635581599338811
5.5449224943933615,1.6577402199471603
5.546923549064742,1.5928294483869032
5.548924603736121,1.5955218226076882
5.5509256584075,1.6554299574894844
5.552926713078881,1.623891915159028
5.55492776775026,1.5891305041950654
5.55692882242164,1.6246761996137562
5.5589298770930196,1.6494109608994827
5.5609309317644,1.661649554202122
5.562931986435779,1.655839422155004
5.564933041107159,1.6465211857398927
5.566934095778539,1.6588072530436588
5.568935150449919,1.6660345218748018
5.570936205121298,1.6652177648660755
5.5729372597926785,1.6561405174836805
5.574938314464058,1.6434822073448692
5.576939369135438,1.7075026607847148
5.578940423806817,1.7293560075300403
5.580941478478198,1.6566132343899023
5.582942533149577,1.623234767795924
5.584943587820957,1.614422652037618
5.586944642492337,1.8043548191156564
5.588945697163717,1.9408045538455814
5.590946751835096,1.8435509146086189
5.592947806506476,1.7540507176512432
5.594948861177856,1.6712094364640724
5.596949915849236,1.630307229425856
5.598950970520615,1.6076684505023986
5.6009520251919955,1.6437641946209274
5.602953079863375,1.6466367527022086
5.604954134534755,1.6105410085836702
5.6069551892061344,1.6577506574121368
5.608956243877515,1.728050478768797
5.610957298548894,1.7721121633597505
5.612958353220274,1.7814411611562897
5.614959407891654,1.7346857491230947
5.616960462563034,1.8187503149632238
5.618961517234413,1.9616278174608632
5.620962571905793,1.8006206941325233
5.622963626577173,1.6841828708923434
5.624964681248553,1.6713535604744054
5.626965735919932,1.6683130225112048
5.6289667905913126,1.6714759190977004
5.630967845262692,1.6785628108069088
5.632968899934072,1.6794748952873833
5.6349699546054515,1.6581803384927916
5.636971009276831,1.6400081911553896
5.638972063948211,1.6245571904428022
5.64097311861959,1.6315490528139716
5.642974173290971,1.641451827042994
5.64497522796235,1.6438906124237371
5.64697628263373,1.6438169321620626
5.6489773373051095,1.6407528171965127
5.65097839197649,1.6201307925956028
5.652979446647869,1.596179591987277
5.654980501319249,1.5994762662338613
5.656981555990629,1.61057611386204
5.658982610662009,1.6344720417294414
5.660983665333388,1.6419700818515381
5.6629847200047685,1.6419700818515381
5.664985774676148,1.6567894526560207
5.666986829347528,1.6636627378915039
5.668987884018907,1.6518667247929768
5.670988938690288,1.6472480948348855
5.672989993361667,1.6472480948348855
5.674991048033047,1.6472480948348855
5.676992102704427,1.6367559958586075
5.678993157375807,1.5897659232540504
5.680994212047186,1.592650716251596
5.682995266718566,1.6396407888561653
5.684996321389946,1.6472480948348855
5.686997376061326,1.6472335350919378
5.688998430732705,1.647133482358369
5.6909994854040855,1.6470334296248
5.693000540075465,1.6469333768912309
5.695001594746845,1.6469854734714657
5.697002649418224,1.6470787468247248
5.699003704089605,1.6470787468247248
5.701004758760984,1.6470787468247248
5.703005813432364,1.6470787468247248
5.705006868103744,1.6159545999955447
5.707007922775124,1.5703569991445328
5.709008977446503,1.628442976643992
5.711010032117883,1.66995149829662
5.713011086789263,1.6698223979952407
5.715012141460643,1.7434333387753211
5.717013196132022,1.8652248026379217
5.7190142508034025,1.8759140943730273
5.721015305474782,1.8760139857912626
5.723016360146161,1.8764687709438486
5.7250174148175415,1.8766838580555767
5.727018469488921,1.8766838580555767
5.729019524160301,1.7584243663814272
5.73102057883168,1.640441252454132
5.733021633503061,1.6660088591135938
5.73502268817444,1.6909485937099804
5.73702374284582,1.7151187401804968
5.7390247975171995,1.7906013426150968
5.74102585218858,1.8766838580555767
5.743026906859959,1.8766838580555767
5.745027961531339,1.8538169269227545
5.747029016202719,1.7922693362727475
5.749030070874099,1.772509173017217
5.751031125545478,1.772509173017217
5.7530321802168585,1.6933467351461797
5.755033234888238,1.6366191683918077
5.757034289559618,1.6364577930150834
5.759035344230997,1.6144455871507482
5.761036398902378,1.577937784964422
5.763037453573757,1.5997341477886475
5.765038508245137,1.6246304153643056
5.7670395629165165,1.6394892672455559
5.769040617587897,1.6465707027942422
5.771041672259276,1.6465707027942422
5.773042726930656,1.6367535632628964
5.775043781602036,1.6281907063322967
5.777044836273416,1.6399066852513955
5.779045890944795,1.6464459439968586
5.7810469456161755,1.646545996730428
5.783048000287555,1.6353809534921244
5.785049054958935,1.6198029738070685
5.787050109630314,1.5930541817712809
5.789051164301695,1.5859868565449107
5.791052218973074,1.6127356485806983
5.793053273644454,1.6214207952444313
5.795054328315834,1.6214207952444313
5.797055382987214,1.6214207952444313
5.799056437658593,1.6214504161500456
5.801057492329973,1.6215525107761364
5.803058547001353,1.621593599336432
5.805059601672733,1.621593599336432
5.807060656344112,1.621593599336432
5.809061711015492,1.621290054695513
5.811062765686872,1.6198607299302417
5.813063820358251,1.6134556009959893
5.815064875029631,1.6024534036431413
5.817065929701011,1.6011099410510494
5.819066984372391,1.6032760795893888
5.82106803904377,1.6150332967300014
5.823069093715151,1.6171485135287076
5.82507014838653,1.6070921928587645
5.82707120305791,1.6124149720993821
5.8290722577292895,1.6229222300461201
5.83107331240067,1.6341356231450972
5.833074367072049,1.6412265017502783
5.835075421743429,1.6411222801528105
5.837076476414809,1.6270710329529603
5.839077531086189,1.6062020792636544
5.841078585757568,1.6061885380822691
5.8430796404289485,1.600633613540823
5.845080695100328,1.5801682816744467
5.847081749771708,1.6785468516189646
5.849082804443087,1.8581869868905372
5.851083859114468,1.8759140943730273
5.853084913785847,1.8759140943730273
5.855085968457227,1.8759140943730273
5.8570870231286065,1.8759140943730273
5.859088077799987,1.8759140943730273
5.861089132471366,1.8001943656745307
5.863090187142746,1.7168818019511627
5.865091241814126,1.690831786725815
5.867092296485506,1.6874386841310436
5.869093351156885,1.7130718129665274
5.8710944058282655,1.7881297021610314
5.873095460499645,1.875144330690478
5.875096515171025,1.875144330690478
5.877097569842404,1.875144330690478
5.879098624513785,1.875144330690478
5.881099679185164,1.875144330690478
5.883100733856544,1.875144330690478
5.8851017885279235,1.7566246106561374
5.887102843199304,1.66944196600209
5.889103897870683,1.6692752114461418
5.891104952542063,1.634397534446038
5.893106007213443,1.575425449801739
5.895107061884822,1.6105936963488148
5.897108116556202,1.6470787468247248
5.899109171227582,1.6470787468247248
5.901110225898962,1.6470787468247248
5.903111280570341,1.6470787468247248
5.905112335241721,1.6470787468247248
5.907113389913101,1.6485934800821092
5.909114444584481,1.6604895459142104
5.91111549925586,1.6618246613427492
5.913116553927241,1.6494283318427996
5.91511760859862,1.6463062614629538
5.91711866327,1.6440918879862936
5.9191197179413795,1.5974999844234992
5.92112077261276,1.5842085947258366
5.923121827284139,1.6309005510222
5.925122881955519,1.6367664179603172
5.927123936626899,1.6220096607051577
5.929124991298279,1.6214943832309496
5.931126045969658,1.621620341721438
5.933127100641038,1.6223350041040738
5.935128155312418,1.6373204806449015
5.937129209983798,1.6623619029762884
5.939130264655177,1.651090777412538
5.941131319326558,1.6353975767984248
5.943132373997937,1.6192346462358522
5.945133428669317,1.5827604262901056
5.9471344833406965,1.5266828171273774
5.949135538012077,1.5250012187473927
5.951136592683456,1.5475806422942813
5.953137647354836,1.6553032252439066
5.955138702026216,1.7331253131325317
5.957139756697596,1.7714901021590894
5.959140811368975,1.732834448950269
5.9611418660403555,1.667547209860513
5.963142920711735,1.6155247941699267
5.965143975383115,1.5837534520441872
5.967145030054494,1.5890439202263367
5.969146084725875,1.6000565085226708
5.971147139397254,1.614006950642244
5.973148194068634,1.5580629509351744
5.9751492487400135,1.5504611969200706
5.977150303411393,1.675978317138589
5.979151358082773,1.754458577117148
5.981152412754152,1.79929390664315
5.983153467425533,1.9706812101232485
5.985154522096912,2.0886136667757285
5.987155576768292,1.92661161567193
5.989156631439672,1.8248057222216525
5.991157686111052,1.7819498013429216
5.993158740782431,1.7735816269997084
5.995159795453811,1.7644361747126516
5.997160850125191,1.6913143019293433
5.999161904796571,1.6602118873234424
6.00116295946795,1.6853887257445728
6.0031640141393305,1.7027885437738366
6.00516506881071,1.7206458623381804
6.00716612348209,1.8123987668724992
6.0091671781534695,1.87206527596028
6.01116823282485,1.87206527596028
6.013169287496229,1.87206527596028
6.015170342167609,1.87206527596028
6.017171396838989,1.87206527596028
6.019172451510369,1.8333805609765115
6.021173506181748,1.6911269016968575
6.023174560853128,1.631288504773862
6.025175615524508,1.631288504773862
6.027176670195888,1.596697923516544
6.029177724867267,1.5745908965005009
6.031178779538648,1.6226189878562178
6.033179834210027,1.6531903946200095
6.035180888881407,1.6664159026415268
6.0371819435527865,1.6582491756822313
6.039182998224167,1.6465707027942422
6.041184052895546,1.6465707027942422
6.043185107566926,1.6465707027942422
6.045186162238306,1.6465707027942422
6.047187216909686,1.6465707027942422
6.049188271581065,1.6447958673432572
6.051189326252445,1.5988798302051634
6.053190380923825,1.5847784127371234
6.055191435595205,1.630794502608786
6.057192490266584,1.6467400508044028
6.059193544937965,1.6467400508044028
6.061194599609344,1.6467400508044028
6.063195654280723,1.6467668953304626
6.0651967089521035,1.6468669480640317
6.067197763623483,1.6469093988145638
6.069198818294863,1.6469093988145638
6.071199872966242,1.6469093988145638
6.073200927637623,1.649136793418485
6.075201982309002,1.660826628105878
6.077203036980382,1.6366613711187181
6.079204091651762,1.5763463230733703
6.081205146323142,1.5820922940028765
6.083206200994521,1.6026917993334258
6.085207255665901,1.6145470273150908
6.087208310337281,1.6259967144565757
6.089209365008661,1.636886807906265
6.09121041968004,1.6420129269284411
6.0932114743514205,1.6449052501978074
6.0952125290228,1.6457056720663592
6.09721358369418,1.6460607022983007
6.099214638365559,1.6455604386304559
6.10121569303694,1.6454502850752168
6.103216747708319,1.6455503378087857
6.105217802379699,1.6413768384687681
6.107218857051079,1.640196540015271
6.109219911722459,1.6478626175178974
6.111220966393838,1.682147010027874
6.113222021065218,1.7363422407110798
6.115223075736598,1.6970946877932886
6.117224130407978,1.6897680171457032
6.119225185079357,1.8770095613961688
6.1212262397507375,1.9497920264217705
6.123227294422117,1.9054829586983664
6.125228349093497,1.8532478767420544
6.1272294037648765,1.7960986982108058
6.129230458436257,1.7148379203698332
6.131231513107636,1.6696015161741613
6.133232567779016,1.6748228318331635
6.135233622450396,1.7128604304823074
6.137234677121776,1.7643123885647818
6.139235731793155,1.8436124260226112
6.141236786464535,1.8772509779673041
6.143237841135915,1.8217730199306597
6.145238895807295,1.7580319447584962
6.147239950478674,1.6897667984171807
6.149241005150054,1.79627130971603
6.151242059821434,1.8531090403578532
6.153243114492813,1.7452733000295042
6.1552441691641935,1.6986376708967477
6.157245223835573,1.6984651661836978
6.159246278506953,1.6909509975967392
6.161247333178332,1.678824985579018
6.163248387849713,1.650783638891538
6.165249442521092,1.6465218276240396
6.167250497192472,1.6669431300455109
6.1692515518638515,1.659116913585009
6.171252606535232,1.6444576790604575
6.173253661206611,1.632455274668794
6.175254715877991,1.624056531483617
6.177255770549371,1.6207814960270575
6.179256825220751,1.6207480571216228
6.18125787989213,1.6222761675684243
6.1832589345635105,1.6344233011018572
6.18525998923489,1.631766587856591
6.18726104390627,1.599743220621547
6.189262098577649,1.6088070615215728
6.19126315324903,1.6407262071591409
6.193264207920409,1.6422238820581956
6.195265262591789,1.6421196604607278
6.197266317263169,1.6420154388632602
6.199267371934549,1.635401274609541
6.201268426605928,1.6237709951207013
6.203269481277308,1.6222848157044358
6.205270535948688,1.6222848157044358
6.207271590620068,1.6222848157044358
6.209272645291447,1.6222848157044358
6.2112736999628275,1.6222848157044358
6.213274754634207,1.5990107379468368
6.215275809305587,1.5771959202401904
6.217276863976966,1.621340325102413
6.219277918648347,1.6474174428450465
6.221278973319726,1.6474174428450465
6.223280027991106,1.6474174428450465
6.225281082662486,1.647130053860078
6.227282137333866,1.635206122200617
6.229283192005245,1.6311549299303005
6.231284246676625,1.6429788088561925
6.233285301348005,1.6472480948348855
6.235286356019384,1.6472480948348855
6.237287410690764,1.65976375108526
6.239288465362144,1.6537380612545356
6.241289520033524,1.5910977899780285
6.243290574704903,1.6668960993533966
6.2452916293762835,1.8509547250407965
6.247292684047663,1.875144330690478
6.249293738719043,1.8752243679137846
6.251294793390422,1.8756791530663706
6.253295848061803,1.8759140943730273
6.255296902733182,1.8759140943730273
6.257297957404562,1.8759140943730273
6.2592990120759415,1.8668829174548167
6.261300066747322,1.7749405191069445
6.263301121418701,1.7086966675899682
6.265302176090081,1.6801075253868198
6.267303230761461,1.6928839610225523
6.269304285432841,1.7235878162692173
6.27130534010422,1.815606012142504
6.2733063947756005,1.8774536217381261
6.27530744944698,1.8774536217381261
6.27730850411836,1.8774536217381261
6.279309558789739,1.8774536217381261
6.28131061346112,1.8770248952163837
6.283311668132499,1.8461918130592985
6.285312722803879,1.7242790731559543
6.2873137774752585,1.6703358735534857
6.289314832146639,1.6703358735534857
6.291315886818018,1.6240714162735328
6.293316941489398,1.5841626720998851
6.295317996160778,1.6094664669497232
6.297319050832158,1.6226304238884375
6.299320105503537,1.6226304238884375
6.3013211601749175,1.6226304238884375
6.303322214846297,1.6226400808608008
6.305323269517677,1.6227421754868916
6.307324324189056,1.6274811760460264
6.309325378860437,1.639117836449005
6.311326433531816,1.6424992943832908
6.313327488203196,1.6424992943832908
6.315328542874576,1.6424992943832908
6.317329597545956,1.6316581526970164
6.319330652217335,1.5982224296001062
6.3213317068887145,1.607026105667915
6.323332761560095,1.6404618287648312
6.325333816231474,1.6424992943832908
6.327334870902854,1.645972428749629
6.329335925574234,1.6600636141215352
6.331336980245614,1.6664064081662924
6.333338034916993,1.6665085027923832
6.335339089588373,1.6665226632566659
6.337340144259753,1.6605423813385456
6.339341198931133,1.6250959125030935
6.341342253602512,1.6176956105839888
6.343343308273893,1.6411541284238642
6.345344362945272,1.6205613996175234
6.347345417616652,1.5937584847746047
6.3493464722880315,1.6265209137571344
6.351347526959412,1.6462320067739202
6.353348581630791,1.6462320067739202
6.355349636302171,1.6462320067739202
6.357350690973551,1.6462320067739202
6.359351745644931,1.6462320067739202
6.36135280031631,1.6462320067739202
6.3633538549876905,1.6462320067739202
6.36535490965907,1.6544658766192333
6.36735596433045,1.6675768685018153
6.369357019001829,1.656907890934044
6.37135807367321,1.6392537035784758
6.373359128344589,1.6049382374333183
6.375360183015969,1.5850116569800978
6.3773612376873485,1.5768459095428526
6.379362292358729,1.6237885270135668
6.381363347030108,1.6907904165952001
6.383364401701488,1.8129911870951503
6.385365456372868,1.8235517256488456
6.387366511044248,1.7094706192961955
6.389367565715627,1.7733332122566905
6.3913686203870075,1.8774536217381261
6.393369675058387,1.8774536217381261
6.395370729729767,1.841131750879529
6.397371784401146,1.7491135550062427
6.399372839072527,1.7028286587002468
6.401373893743906,1.6764583400431305
6.403374948415285,1.7033421280482266
6.4053760030866655,1.7508710648865031
6.407377057758045,1.8428892607597898
6.409378112429425,1.8774536217381261
6.4113791671008045,1.8774536217381261
6.413380221772185,1.8774536217381261
6.415381276443564,1.8774536217381261
6.417382331114944,1.8774536217381261
6.419383385786324,1.8105660523351388
6.421384440457704,1.6881985272792401
6.423385495129083,1.6703358735534857
6.425386549800463,1.6617008144922871
6.427387604471843,1.6082120965329914
6.429388659143223,1.5978530155354917
6.431389713814602,1.6363546677789484
6.433390768485983,1.6347239585169622
6.435391823157362,1.622638966594759
6.437392877828742,1.6227410612208497
6.4393939325001215,1.6228032279804383
6.441394987171502,1.6228032279804383
6.443396041842881,1.6228032279804383
6.445397096514261,1.622881263358675
6.447398151185641,1.636081247723664
6.449399205857021,1.6451453570420544
6.4514002605284,1.6451453570420544
6.45340131519978,1.6190447930313276
6.45540236987116,1.5769970712294605
6.45740342454254,1.6007763334337217
6.459404479213919,1.6228208478784185
6.4614055338853,1.6226988323496756
6.463406588556679,1.614630151406858
6.465407643228059,1.5998726942989279
6.4674086978994385,1.6693577299924847
6.469409752570819,1.7268102226776905
6.471410807242198,1.6409391797065962
6.473411861913578,1.6296334518542002
6.475412916584958,1.7040450363963549
6.477413971256338,1.6603744333309263
6.479415025927717,1.5971397530486051
